time,ACCESS-ESM1-5,CanESM5,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,EC-Earth3-CC,EC-Earth3-Veg-LR,GFDL-ESM4,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,IPSL-CM6A-LR-INCA,MPI-ESM-1-2-HAM,MPI-ESM1-2-LR,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1
1989-12-01,1196.1921148587026,184.72856508890112,1791.4215264072216,2031.3561127575128,1811.8218787229073,1989.5630428569416,299.5065061484904,295.40781599108175,177.16022283848176,724.5237526555467,1158.6767850777385,294.00070702118063,290.29204689887314,282.30490217838764,470.8419017310248,474.95093548742204,623.8063888880839,588.1003684945159,624.1097324510695,515.1909642613136,1104.9045934087296,305.38184506744335
1990-01-01,1201.24411662535,190.07239665173992,1810.4018319251372,2040.9449861796393,1826.8316060109712,2003.5435074847528,303.07580537355767,296.37178270824353,180.18429829967525,730.2808127436983,1162.094961578661,296.8113831104589,293.02749863546126,290.2822424475117,482.28486799652615,488.98564375695565,635.0098988351452,601.2524041175059,626.8555232385108,517.3473326950252,1110.2613343724881,308.1811660707355
1990-02-01,1209.182449108242,191.67372331154277,1817.3601467216827,2044.8246797835968,1840.5231204594224,2009.466814438864,303.8828628635176,297.14121353294394,182.54763270771494,738.2487430726455,1164.6885922001866,299.20450462900817,297.35957933671176,297.1520707362019,491.1784846308387,489.060742127459,647.0876087901356,609.1426796258208,625.7613061493261,517.23697553645,1110.1814134498193,309.6595681926477
1990-03-01,1211.818079422571,191.78750869659305,1818.4898157689315,2044.6945041955778,1845.0084500705245,2008.1806157069504,303.30690692637097,295.8839403123024,182.89718607356045,743.4275791548956,1162.9754657566243,300.446336093371,300.0915083778381,301.87429469016257,487.7649243397897,483.82929673131576,643.374703159415,609.6845005206684,626.4130958645749,516.3009985333385,1108.702745090045,309.99026515599456
1990-04-01,1209.0040728619356,190.96757855735672,1819.9183626947097,2034.8235663947048,1844.8833791242826,1999.5750060346552,302.7913332525978,295.7931619737949,181.3737246694851,745.1196004477828,1161.2132220429253,300.93346099199715,299.47158680939367,307.3510057747144,479.14844015723634,479.14588200622825,642.5042167113933,605.9981261259237,626.4730875510951,516.6116077952545,1106.7379319292081,309.1833217592332
1990-05-01,1204.6903526663618,191.9210156334516,1816.0648824507539,2024.9785281098987,1843.165586714204,1989.9584506302617,299.8212381346004,295.2512756404067,180.47605591781013,737.7457601690608,1158.3538550947499,297.83380850849574,297.25006206344835,305.65048835791,472.03642482725195,466.77496705220017,631.1847749352723,596.048222457082,625.4151033274414,513.4997490362122,1095.523099452426,308.94363409487875
1990-06-01,1197.362776886169,192.06978573247378,1819.7123050294208,2021.3958031450272,1844.6220829164881,1983.4406619222434,298.2145285738329,294.0334847331206,179.7528334033795,727.857624296275,1156.6735246668352,294.1442595096379,293.0029457237075,300.8649201713296,465.76803659179916,455.05072431072284,621.7266115330776,581.8558919114186,624.5166260934602,510.11000851939355,1088.942473400992,305.36435162340535
1990-07-01,1199.6194366313337,190.51473768794756,1817.1368746378962,2009.654197597897,1840.4191571445515,1985.0704857545932,296.7337120024419,293.69188237202343,179.23535012918893,724.3450792690505,1159.295467424043,292.7575173782353,290.39407124997865,295.4839058778651,466.991626162667,454.6351820105436,612.3833443082085,570.4861159787171,625.7896784633673,508.568459787993,1088.5573656853544,303.06917589202857
1990-08-01,1202.797022317931,187.4510101731452,1816.0801010348432,1994.408301459482,1839.20907920585,1991.8365594484544,293.4143327155365,292.0759589910647,179.9979871406686,723.642523040511,1158.5562851045147,292.6348824143562,289.87387904083346,298.0419009824461,468.7541205601725,453.5113741087533,609.7156509795273,565.7084198156716,623.6813506126487,507.32506549260734,1087.1130583389793,299.4611088944686
1990-09-01,1202.493799519367,184.47411927804606,1802.2350085920439,1982.6659470023767,1829.729502955644,1994.6189916048183,290.55281234718035,291.3089282188929,180.22315907057154,720.8323380896444,1155.6441251379338,292.6798516691271,289.94142983852373,296.906455810758,464.3439726364339,454.68474200109705,614.1296965229784,563.6244612200923,621.6254664267244,502.85102502276436,1082.9009994763796,298.252902907146
1990-10-01,1204.2638060776524,181.67432002800263,1782.9274703119042,1964.6835369469204,1814.351701585958,1988.4886778409555,290.9328487764593,293.1426759214878,178.7241118462998,715.490529704807,1152.2471887745323,292.516083817734,289.29240579006836,289.10521315594076,461.5901714469835,450.7114453869143,614.7612981596046,565.6894760207936,617.7366512056079,498.3840805220267,1078.0225721984245,297.97793692336995
1990-11-01,1211.6549508652968,181.2060090094481,1768.7934756555799,1962.1220677866477,1803.3928691897656,1979.3428925222167,292.7105373949805,295.2493253278043,178.96196770316897,720.6438843741338,1150.4167336616035,293.07058222327294,289.9658654639375,286.605362889572,465.14657196955574,452.05279283909715,621.1875106236962,568.685991380383,613.5902544469828,498.22608764375184,1079.3420261787908,300.35152732497096
1990-12-01,1212.245674901514,183.1482527674385,1776.2236433381854,1977.7198593175508,1808.006285989454,1984.9947751691873,297.1997031342077,298.14258232843713,180.93241943238127,730.1758927707127,1154.61371747495,294.96642528035153,290.1632725447737,291.4634058335516,480.84822022820896,462.19444029020843,632.7400008313202,573.572619468664,616.1181505930374,502.5717892675585,1089.693150821735,305.36674111761585
1991-01-01,1215.0901710663502,184.36993058908973,1787.2016179621646,1984.7705389058315,1825.14752774768,1999.9494989842867,299.4535353160064,300.6202852318188,183.65978655585045,739.6985195967542,1159.2750722561757,296.37141303411875,291.437057584517,297.62605629138676,496.12362902687823,481.9787050346881,646.8645742263692,581.4148502227974,620.0365354804093,507.02995106953165,1102.2915480416318,308.4478397542347
1991-02-01,1213.3612887955514,185.35151773343844,1787.8381461475233,1992.662435136874,1837.3917439657469,2012.6262125028138,298.27831240974257,302.5828796816386,185.28227992044629,743.2326420580168,1161.7602083373838,298.1603914121895,294.6697380565635,306.2002687395024,502.789490757313,488.51414868318415,647.3444613567153,596.1262203166852,619.2443239321665,508.777755240002,1106.8854533781334,310.7719924688627
1991-03-01,1208.267480089229,187.7498250226396,1788.0366967701452,1994.2394821544128,1841.4281282835766,2015.7788122167722,295.99541212073024,301.71612986633545,186.66573440515,749.7188506503111,1163.1621459998237,299.60166664208583,296.99541752497873,307.75732639291937,495.19818656080105,483.64500693655214,642.7386207608096,601.8495679701088,617.0949401123092,509.0517601219582,1101.2960815815488,308.7311603406127
1991-04-01,1213.1233150370822,188.00564585616627,1791.8361276866265,1988.8263615973865,1835.4015119337503,2007.4676391757132,295.35453264629666,300.8774006467636,186.3579706618016,742.884920150854,1162.2315176045045,298.0228188235123,296.651588279426,309.6970340367314,482.66807468252614,471.2040309720589,629.7264577670311,595.8593885534187,615.4884098145267,511.8049093215741,1100.6649752908565,306.196093248821
1991-05-01,1212.8327739638707,187.8821777997927,1792.512728896952,1981.5578738009604,1832.0253258736145,2007.4747670464794,294.6894583754824,300.076660437167,183.637686831567,735.5461417499514,1160.7454705998655,294.9380854684108,295.10621263985837,310.46883756428815,469.5061948398165,456.75255661209155,623.8884788005113,583.14867850788,613.8506643428262,512.1286338168165,1088.745862966049,304.97966365014344
1991-06-01,1213.3146069331601,190.38989700651274,1793.2311581106285,1985.888316551643,1828.9380052109966,2004.7444194873817,294.1979830594964,297.22994037229813,180.51114185202235,726.742108379217,1158.6134798076077,292.51480460550533,291.5363304098061,308.2930903160922,464.6054705794017,458.73199458175145,615.4346230374874,570.9383438492454,612.1755269385814,512.7123586540176,1082.4996321694189,303.5051078899478
1991-07-01,1218.0348438046437,187.43358576925445,1797.7379394550806,1990.110790592044,1828.409417837058,2002.7405150596633,292.4759587043591,295.02676534910177,178.97486048232489,720.2997614533818,1159.8298334040035,291.7791128883497,288.883485217635,308.85568343753147,464.27012354725787,463.944780560836,605.3003540394294,562.2144909718648,610.2720219927447,514.7109226968762,1081.6618834839678,302.69737484768115
1991-08-01,1219.658095738684,183.64020051253186,1801.047304349675,1995.2916917738037,1828.9635787535622,2007.9387106243269,290.6920399758565,292.1291519759406,177.42090010111374,722.18871311037,1157.357853543944,291.5852699915005,288.51635476204706,311.57916566313037,468.0857173202799,467.91793991043994,598.3100932382554,559.7495897407152,611.5050160037963,516.199530052722,1085.2613490760766,302.8217211671542
1991-09-01,1214.0252692901247,180.90358181720015,1797.290142912904,1991.515496386041,1820.7399006271512,2010.3837667661478,289.19024275498765,290.4450851028277,176.31974228628326,723.7034526143472,1156.1864855300055,290.6439090435686,287.7178486032684,311.29163406406064,467.52854641755357,465.3824786732049,600.1709747444526,557.4646983193959,609.209885475192,517.1684257000634,1090.3230923539804,301.6178937534309
1991-10-01,1219.1266689449437,180.69870879244706,1784.2965781173905,1987.0496067734434,1806.9416841058035,2003.6371099869823,288.92339355022403,290.75881902519563,175.8755115368532,720.5160279747747,1155.0686792101108,289.6761904270484,287.1234147362854,307.49618742694764,462.6210233832877,463.24033073099827,601.5780545605043,551.8667562570134,605.012760125821,516.367335070197,1089.605803438826,301.42739334448805
1991-11-01,1211.839786465373,179.5271580333688,1784.0550581913317,1988.6377077730976,1798.6778821887062,2005.7284201831728,291.27787152046915,292.38956853779985,175.49963134717277,718.4715880337898,1155.196032580138,289.93701512059573,288.11999375010305,301.65414860322295,460.1899870018144,462.7071572361555,599.0489341615958,559.9307990137874,603.5235283607541,514.7019224108443,1091.6306945333888,303.92123382738686
1991-12-01,1208.7147262991136,182.28743170751267,1793.1353089918446,2008.0815578905674,1803.1542524775539,2016.7898722730981,295.0095115045156,295.6868453802252,177.54645894918102,725.9935495276251,1155.3789813468395,293.03478682806,291.13155110801716,300.9399504385076,476.0808334128287,470.03062051658986,603.7144900072782,572.0690842265471,607.6753408685307,516.6447028030819,1102.2721248769544,307.2940956453577
1992-01-01,1213.6787307203206,184.93844331794517,1810.205652128325,2030.4235893767543,1810.4762605773612,2027.9249660655387,298.2533307906922,298.0868474769399,178.99399008458815,737.5506428546962,1161.847207938448,296.545660002098,293.40707125351133,311.8870422758123,490.62232389267996,480.66256261912054,617.411960475525,582.245374106176,614.1321337971369,520.1528440560691,1107.8500385946552,308.33098138690923
1992-02-01,1218.9367072014525,186.57013808835,1823.8378965806676,2042.9181552203645,1821.1038384038536,2029.5944494174125,299.7610356469222,297.38326309164944,180.11191289680053,745.3950798690568,1167.0292367215957,300.3538984959298,295.93992360734313,317.56733893315237,492.400615074754,486.6722866314059,616.9780390387816,592.8094844652123,613.6274790832538,522.5544148253889,1110.30802109725,309.1010856004793
1992-03-01,1221.3716917037193,187.39460303035327,1832.7093133893488,2046.0943163900236,1819.0157176071432,2037.4635519923238,300.44134239083195,298.2396750394581,180.6836475219476,752.8079041116589,1166.5651330789035,301.892328042262,295.80292352975977,317.6400254335572,486.1769902997301,486.4584038023485,610.9308680367672,596.0647863481256,612.2375288977228,523.3974639758218,1115.168537483426,310.33309277280006
1992-04-01,1217.7960318585026,187.56699861285645,1838.2279910517943,2046.2088405616814,1812.1172497896107,2026.1569247492882,299.6515857644663,297.7929204819485,180.4512428310022,750.8678480254098,1167.2469371726756,300.90543657150283,294.9226433600241,314.3134835741735,480.6417339164881,479.69982919404583,599.6478852686162,590.8324400726624,610.4972647450066,523.0723145096454,1107.565892563279,309.23942675377344
1992-05-01,1207.4127378730566,187.76144915170326,1833.0038657035127,2043.4341823128473,1806.2134257551031,2009.6033058725682,296.63784457701496,295.6311442235864,178.94820635780582,744.6178923831343,1167.340088209634,298.0593111116932,293.44629721034835,312.5705210169522,469.19832858457397,468.58252222906714,590.8261496046902,577.9637814680565,610.9427151866397,523.5294266335856,1104.2129600947997,307.7945263227874
1992-06-01,1201.4417637794488,188.7926699849329,1825.9228977037449,2036.9061513455244,1797.1381358858343,2002.8947516531648,294.90385561177845,294.4533530240804,177.26357753461446,736.9604492120536,1166.471297674089,293.8687577071435,290.98549960620863,310.31310444948906,460.4312116929144,459.4588334292253,583.7492990290012,567.9436617318828,612.2017065674354,524.6723475860449,1100.5688325589806,306.14185909286095
1992-07-01,1202.84440209959,188.8268098770351,1820.6924545286138,2028.3359725687847,1797.4856686007747,1993.6170285665773,293.875361181263,293.05615508180335,177.04636849999218,731.0436285020654,1169.4135240156488,292.12201445586163,289.52164253050137,309.863727484189,465.36471000660276,459.79741685415996,576.2104926120871,559.133741759261,615.3272220955006,524.93743033648,1094.481938054091,304.7621897601676
1992-08-01,1207.4944042834734,186.54562546458916,1809.985380504206,2022.353087183701,1796.3701471613085,1979.0102664623994,292.1179713370728,291.4929980517075,176.70693637126837,731.4947579776439,1169.5290158780738,291.48653944409597,289.2572312380147,309.1472310261504,468.5498115549466,460.16834497623216,575.2774176851784,554.4998973539665,620.8912952472647,523.9450135500296,1096.6507555720138,302.7872858305533
1992-09-01,1204.0631320873752,183.2357750028169,1797.8763048012693,2019.9506775857024,1785.0257721353732,1960.5413561824223,290.90110821330035,290.1054693557119,175.543896524073,728.5545783059439,1168.7414152546837,290.9361268908868,288.76916075523667,305.13412738352787,464.90842920170263,458.4837944467829,572.1640112055175,543.352835520333,620.1682505209592,522.0759746211896,1096.9856374382928,301.87243846903067
1992-10-01,1197.5474251457085,180.29973036469653,1787.2512759226477,2010.8590927409446,1773.3090976829183,1945.8984015310195,290.0592408439801,291.00225836975955,176.54569917999063,727.7869940849484,1166.79701993398,290.98474311268245,288.3249839977072,299.84500332403735,464.19460952366217,455.7307918867197,578.6198372121613,544.943848746932,619.2435637619582,519.3584015586883,1087.49411798513,301.82240744762936
1992-11-01,1197.3566716396622,179.47050411700997,1777.8877719842708,2012.6249739292925,1764.9266772654437,1953.7448574032471,293.1022418341265,291.5940725039767,177.4622874261045,727.066700046643,1166.7582700771964,291.7271677456152,289.73820296477817,296.8673060833762,465.4591928292157,456.5214106432761,583.9060731929909,549.7890007590499,621.0945104448283,517.8304392474463,1088.1704280462736,303.102637735887
1992-12-01,1201.0540756240066,183.10003919052318,1783.961058632434,2025.412450041011,1773.7888718932977,1966.4222980560298,297.3850894961596,297.22486258334,179.65063791557975,730.6825431471856,1169.3128996690928,293.76219706743905,291.9264781014744,298.4392915039035,476.42568357976154,463.9855819934355,593.4742758526457,563.0011945579449,624.4761725910089,520.5611873781393,1103.4455959475906,305.4692915639664
1993-01-01,1208.3438262165812,186.40460671605155,1795.8044259022288,2040.363510061792,1783.2989732713781,1991.443246338346,300.5689134295309,300.22414024775577,181.99589315249597,737.8345419729624,1172.2463417271586,296.03936441739694,294.62376579710855,307.8927196445165,483.3218917133288,477.89317441318383,607.4598931811391,572.9753672985858,627.820806323395,523.52168957315,1111.8084316999248,308.78544134453136
1993-02-01,1212.912341555828,188.6933398230259,1798.7327363308123,2045.8589870035582,1787.5506826732258,2005.820619368699,300.86164063795894,299.51599878591327,183.14378246343713,747.040075218241,1172.4432870859225,298.7059187588115,297.45522814620085,312.32679662642374,489.2374041186579,485.1099353420594,613.9211441018159,580.5625981842566,629.9213229153997,525.1145288440343,1114.4558200648987,309.8107198003762
1993-03-01,1213.5614283589932,188.52125024877395,1798.4682618801405,2046.795175860149,1798.6346508198042,2009.6059352556217,299.296953337558,298.0590168754758,182.51432729126415,753.4509988217515,1169.6652343637502,302.096870336818,298.29686744845185,314.5426079106119,487.7104187301161,479.5142783645569,614.5058060070976,588.6708313990963,630.5426336866828,522.7467487792258,1112.94596128205,309.3180615008505
1993-04-01,1212.1208179252756,189.18725356705383,1794.9989825945463,2036.4549213579169,1802.7149128821277,2000.0081031574819,298.12080675216606,297.0110127963456,181.3367560540487,751.9112542710661,1168.4483508335652,301.8505740721572,297.98181778696977,315.6510201305935,479.19450443608883,468.0527874360346,606.3227886024997,582.1307209187615,630.0540176106507,522.3219013008948,1109.1152467728887,309.55887356993173
1993-05-01,1208.4452459676309,191.17089674212875,1787.497480031424,2016.7187997714914,1798.7094991720571,1994.6663069928513,296.71877476848056,296.84672313624975,180.93706071334887,739.9807518763946,1168.1668344568945,297.8377219265697,294.6345763003079,313.7965199254279,470.00115775272184,461.954665473753,597.523347044494,573.6505176255342,628.1437952097483,523.193074073441,1093.2125061056365,307.54019267768825
1993-06-01,1206.8514988444506,192.20092719220165,1783.277494705202,2001.3077941785898,1802.0192597231996,1988.471994675012,295.87089861916877,296.15526043120053,178.7757691032389,732.3569628981385,1169.7633043935155,293.83469358848737,291.65790468691245,310.97737726579004,463.3975813419918,461.1994093826579,587.5768220317733,564.1299941844691,630.0131094463868,523.6283782004116,1083.6090251845035,304.3991501609815
1993-07-01,1210.0164242168726,190.77971106992976,1775.5930003635199,1996.0556764926837,1805.5564387203833,1989.0777854575122,295.864437245817,295.07344453066406,177.00753891638664,722.0181353703788,1169.5890676893605,292.70355856094267,289.8424568486075,309.4611562051592,462.602142072926,467.7067435844902,577.049172680979,554.9458665117188,629.965197943155,524.6436589829683,1083.6121177726675,300.87526565722317
1993-08-01,1214.2278043729873,188.35385370568366,1775.0665183148544,1983.5803312037854,1808.3295613569358,1991.7663265016633,296.44477479067785,293.192729661982,176.53186923665004,714.0363344256709,1169.0512718013522,292.3363177577708,289.27390572122977,308.7166973528617,461.661866538166,470.13743468849793,569.1687388128441,553.1755828652598,629.1461442555499,524.1206193885579,1086.1981140957785,299.25651923720494
1993-09-01,1219.5548729057596,186.1157619215248,1758.568628931983,1964.75909191554,1803.623137627726,1995.0639305051136,297.4401948654007,293.6287641289679,176.11414025616747,709.5438379459757,1164.8118886267189,291.92708954158917,289.56699072598934,305.7428075482216,460.0334551775428,470.3081059405928,567.2174867274878,554.5233622879117,631.0635891633791,522.1435491286192,1082.2698269642726,298.75302603678557
1993-10-01,1211.6026301515878,184.23294801632193,1744.1112625237045,1941.1769470217264,1785.4924928881392,1991.570107882407,296.1422774833734,294.78169710002976,176.2137118155122,715.4849143766189,1161.0015855131637,292.0898948595664,289.7419722550906,299.22548770058216,457.9236271688253,466.2631137756587,566.7750064283393,547.1311587220748,630.3495338195152,516.1803066386058,1073.7352449253033,297.84709132688783
1993-11-01,1211.6633906871994,186.38936820659507,1751.3634254147196,1944.3728811822953,1783.1470951170654,1998.310084464294,297.3568408379703,296.3103297172452,177.16601649184744,714.975192715719,1159.2884641982446,292.79996523613886,290.7459439067642,295.663139166215,458.3184303955575,462.8449525483131,577.6387452054624,544.8796438837043,627.7028018046254,513.395111939188,1082.6949622342624,301.4453941150113
1993-12-01,1223.2743228862907,188.5570190280972,1760.9948399404807,1963.1700737027961,1790.09739904229,2012.2181043874743,300.251660603649,299.2107878678149,180.2236282018822,720.031261096779,1159.1214909306643,294.2806164645508,292.2353526885344,300.6106865632078,467.7534748949377,470.72916310132877,588.9183449604653,559.0499173695376,630.2557479191163,516.0290251070898,1092.9460747832875,305.4143048108519
1994-01-01,1223.3048178649158,190.66106236491177,1779.2245819676393,1986.3588480654685,1805.4121342961332,2024.2242567208282,302.4591867610474,301.1360379545028,182.09374606394746,735.0033437938948,1161.7857184026475,296.9574885669981,294.1746819317956,306.86940196541394,480.84223653809283,484.7932418600429,602.2748669943356,576.5102973800844,633.5373453104395,519.7393755672075,1093.7231107972116,308.0457288748877
1994-02-01,1220.056179659597,190.0810692039256,1787.3531285285228,2002.5793178970575,1821.5492376354525,2033.2112640732864,303.2407986127521,302.98160276766674,183.32295087976547,735.1365731343823,1164.4366087641397,299.9171695674846,297.24735523196335,315.74211924819514,489.4316764575251,496.5157109532963,605.4564561679994,593.0581009328956,635.1285638341836,519.2558025549571,1092.6249295494938,307.5718626385209
1994-03-01,1222.967162067951,187.64025451659842,1789.8718901004922,2007.8090375553006,1832.1197550153342,2033.841873291403,303.8378704466511,303.54883122977435,184.6218707425119,732.4913385127248,1164.4380404005278,301.40635038191397,300.03296773175373,321.3359897796967,486.72324944135744,491.92165793071064,608.1339025989045,601.3699359040843,634.8526870701803,518.9891766135252,1095.223448569506,308.87358863870514
1994-04-01,1224.2290843728952,187.88886757250108,1799.129685079258,2002.2705558293355,1834.4245111457335,2031.5215609221113,302.60160859494897,302.20323355313565,183.51444290208565,733.9305905858424,1163.4010921366341,301.21862640347615,299.3631392689876,322.325344916678,472.3515694372698,480.52846958414926,601.2987059364834,595.4585117897898,633.1611449629106,519.6745102964285,1089.2966392265446,307.32690516320343
1994-05-01,1217.4822955417276,187.502772646438,1802.7328477412846,1981.9377463491505,1828.4189914516232,2026.0908618054077,300.6931891450314,299.8241090715105,181.20950214288382,729.6063857524488,1161.470185856466,298.43001357728787,297.29609687748103,315.8669163565901,463.8090285852829,472.4676424275676,598.3461504886582,587.0907284985327,633.4668240510803,517.2691417861105,1079.9747848995207,305.61028461369796
1994-06-01,1223.492489845013,188.3861922505291,1802.6273003636265,1981.0411070181665,1826.5405302554163,2024.1505129192421,299.0840019253506,297.9420813629959,179.09864459507403,723.3142323729322,1161.0736652305252,294.7107956113083,294.0798930692069,314.49548071608416,460.5346215565307,465.6659799568368,593.4421483763635,581.7978729876264,633.3098966242137,515.5022212710801,1075.898122800852,304.42837219340737
1994-07-01,1225.8960089809625,187.41145743692795,1802.5839441049968,1992.6938467296159,1827.9426939259452,2031.827584987494,299.27997376128474,297.45612441605374,177.7963483798297,722.4501134834785,1161.581820730382,293.11609259065824,291.9275864662625,313.5280331025652,465.4299797460938,464.2501951136524,587.2963622056744,576.9162030886683,635.6328595911754,513.8569421069059,1074.7788241470937,301.85163892251023
1994-08-01,1227.1893534657295,185.42477084349017,1804.4661037939716,2005.1921603750395,1825.004095915775,2029.548194467715,300.10909018663233,298.04371159558127,178.6094790910101,724.2436492548698,1160.9968744743012,292.12592822162304,291.8650564208214,313.2308124955568,467.3526602455284,462.8145551914661,587.6832099819778,575.2361594824932,636.4452095555735,513.6980283023951,1076.2965126412648,301.0557489362753
1994-09-01,1226.1130171079574,184.5674282093154,1804.6396579377365,2002.7288526275868,1814.3457215892624,2016.2066838946241,299.60571035089436,299.6546116338254,178.49756417890845,724.1565339072893,1160.061988372863,292.10042418845615,291.6031590391487,310.8010969911863,464.58525853982707,460.32102171143515,598.6915266925935,581.9411751567397,633.8495320396381,510.94494677589006,1071.7236937690602,300.58270307997924
1994-10-01,1220.1785121310006,183.19196550944204,1795.1300538640942,1999.24770845787,1799.7423755651337,1996.007895616926,299.37577305011166,299.43256049721015,177.46643044548713,720.5075045870263,1154.6132533060543,291.8514091670318,290.6493494003508,304.6683642224112,462.07148124939016,458.0565729722207,605.409910351374,583.1342611232795,627.8821472041168,506.734199113627,1057.4133630620238,300.836832266731
1994-11-01,1226.4493907192495,182.82171732541184,1795.3752537187822,2004.2551289833716,1797.0082670171098,1998.0214082741136,299.629197790479,301.6791843908982,177.96185927925916,723.2440567654497,1153.9150526182689,292.84642155260036,290.3628677251805,302.6780206429988,467.2301068155962,459.48338936712696,607.0649608920288,588.7888710777416,623.2605457355692,504.18499121214245,1062.3706207052246,305.070462538237
1994-12-01,1230.4284467201144,186.70683431640708,1798.4215630456547,2009.415550477509,1799.700528356616,2005.7707486449185,303.02407883201437,304.4343938057046,179.2632562243907,731.767816797156,1156.937480343361,294.88767609835935,293.2346979911063,306.80767401149535,476.73876794679205,473.12328417180834,615.3610267846254,606.6869367718917,627.2490592340728,505.725373617233,1078.3967684197128,308.2080368175467
1995-01-01,1235.301085056917,190.2850285597218,1811.775177205494,2029.606475105238,1816.1048956835803,2023.6243800451084,306.64235676513897,306.9903568582525,181.59673552075245,743.1402606848823,1162.2305490373712,298.04181275653275,296.2736102127837,315.6472368783593,489.18741476033847,493.4142701736903,625.7939874973749,621.1093475259157,630.1741069018591,507.78760919872315,1084.5026545939913,308.63111642511643
1995-02-01,1243.121654090527,190.19989331568823,1828.5743022479628,2044.4619840362404,1832.9606956886578,2036.2386028121102,307.9633807748956,307.4180219194306,184.67797856445745,756.1582560967832,1165.2214102995545,300.6087816610378,299.20367435134557,321.5589821453409,491.46603008543855,498.77103520208055,638.5173327846496,629.1538255831715,629.7864330297153,509.0162716236165,1086.2100727080476,310.07009917478433
1995-03-01,1240.1308690522767,188.3796757958698,1835.955330178014,2053.2680935702238,1842.9578885716858,2035.2825674063176,307.50640578122153,307.15010303342945,185.1875006571958,767.0041475544551,1165.3558915576898,301.8769928098479,300.25078214407216,322.66484569587647,491.6332498349814,493.45699181274324,642.0611807949007,630.1992805079682,628.2530986896621,510.8685551329497,1089.2071475987877,310.3015138750763
1995-04-01,1229.5466980784142,187.34613311703373,1834.1436845547523,2058.426034281656,1844.6332243886072,2023.5936868504784,306.3422116922042,303.98639932858123,184.87157153501548,766.4356088046268,1164.9485051267206,301.93608130367454,299.37649516932987,319.1654482365634,484.3964250711295,481.6655992771679,637.0721207974832,620.8266182337921,624.5847863874154,511.55232493611277,1086.5171676320256,308.798708557117
1995-05-01,1219.1502365121828,187.94983601419295,1837.9683226825905,2050.840714334358,1843.764828753746,2018.9521450661662,303.258539657516,301.6727648999009,182.95147166002658,754.359006189265,1163.7195987014595,298.7136812120404,296.20871056555103,317.1672330457086,472.5775909428785,466.80260112836936,635.7700705582669,610.1313659746502,624.4405128169634,511.7625761755252,1078.7665967466012,308.6674730735233
1995-06-01,1213.0879849770445,189.982948839729,1837.7578247273186,2052.546426679869,1843.5942320789998,2005.081097329512,301.03504820256194,299.6605273546533,180.9628745864204,743.5733431841769,1160.5376477763193,294.41469529309313,292.1844738272239,313.4201325509114,462.8565104076651,457.1835608219277,627.0361387482666,601.6603886373632,627.9125634173947,512.43647930506,1080.913323925527,306.81106535025106
1995-07-01,1210.2045745153457,189.14033398213073,1843.9436671640683,2050.9203938101755,1843.951804655488,2000.7973167475259,299.3093031461131,298.4488340365988,180.201388830605,734.8522005739777,1163.8772795943426,293.0746293975536,290.2031901564365,307.705842633507,460.23901280569413,458.9065537452893,618.4357870733064,594.3235829252535,631.6253546560617,514.493394060601,1083.1480679143813,304.09701015516293
1995-08-01,1203.4425225347063,186.80740762304353,1838.594755348651,2041.379044853027,1838.6563424777,1989.3513878318608,297.625276406664,298.79944243145246,180.12942761200284,730.7907231831355,1161.7575549685912,293.4881015402533,291.27734115777884,307.94051718944786,462.2384346205449,462.38260164059244,619.5062046227863,588.4717039573803,631.3157521699375,514.4815676724315,1081.2481496517198,302.9118169333673
1995-09-01,1198.6994675689339,183.48395712351154,1830.2499110761628,2034.1089329097063,1827.7721598911928,1971.84585959925,298.33797961937034,300.16171009632916,180.02789787529642,729.8852859539362,1158.918545568267,293.4670621947501,291.2201437517596,305.64164646167666,462.0511772255185,461.8439777139599,622.594353459571,586.6059913677417,626.6801234285489,512.552350515939,1075.3334771511386,303.2911145321551
1995-10-01,1193.4869368548432,181.7863390223832,1815.1606181868046,2029.495956548369,1812.6229386532566,1960.7060156021025,299.2339563043192,300.07394108358653,179.57961319701218,728.8996897278403,1156.9076175164703,292.5112527595407,291.43846981968716,298.9843575365452,455.194664337153,457.10460397481245,626.3992449863418,585.0990054022426,620.5893883753234,509.02448944128156,1071.103768309632,303.34685313188066
1995-11-01,1195.9919013916467,181.55225174753676,1815.8580308595667,2026.988539075665,1801.473698767302,1959.374951142011,299.42868107666646,301.37538849488084,180.225038709869,731.564981152913,1159.878624966059,293.11142214974967,291.2680531552102,297.1541644589326,460.02403329909595,456.97517852061026,631.6780081519306,588.7150863589047,621.3326410288947,508.06298559780396,1079.6659557265555,304.8242533616879
1995-12-01,1198.0344673892153,183.56377684022732,1817.2999453092855,2029.589106555015,1806.2459307863685,1978.1369296900082,302.5905342963319,303.7342555695091,182.3336324119739,743.1780890823284,1163.468787334644,293.99442515351393,292.1060447222787,299.25066173194773,473.7406497536829,472.32693563998055,645.6738383587367,597.0181974441334,623.8144317414736,509.3965716470011,1089.6776317300273,306.2823749178884
